,p0_growth,log_inc_t_1,gini_t_1,life_exp,pop_growth_pwt,priv_credit,budget,trade_openness,fin_openness,homic,civ_lib,agriculture,prim_school,sec_school,infrastructure,Dconflict_0,Dconflict_1,Dconflict_2
825,-1.1489355901836293,-1.949490173062243,0.18339054761625298,-2.490647190905871,0.9985014077799381,-0.9668188998685167,-0.14762917985524882,-1.9176292517004896,1.5079223307185032,-0.22595041531950957,0.7557513390065325,0.5834490028414316,1.716404108613875,-2.142726720892755,-1.8719137654408875,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
826,-1.1113658109005478,-1.8645871653254096,0.18712224930905239,-2.026107306104609,1.019404176076271,-0.8723350522744644,-0.14762917985524882,-1.3773937437181365,1.5079223307185032,-0.16115757852190765,0.7557513390065325,0.47214754260082337,1.0931231419853566,-1.8484867916145116,-1.5670862326532962,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
827,-0.8029803827445053,-1.6720921505836823,0.1778237846949825,-1.6767479697643006,0.9736118369743224,-0.7800639922978838,-0.14762917985524882,-1.254078491507339,1.5079223307185032,-0.07826086085438771,0.8359190394203349,0.27039727297199256,0.7886208608143556,-1.7713276760226921,-1.5236108340213879,-1.8514482700084856,2.945150767529272,-0.3735835391066117
828,0.5287898659264865,0.26081053564295853,-2.099080776882536,0.17499459953354152,-9.632437892650406,-1.1709412786736482,0.43371706073894684,-0.6153164398648681,-0.9849963174022383,-0.1992328984988514,-0.07799274529701189,0.22445316873573795,0.6539101742133607,0.8252734938106445,0.4340877770247617,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
829,-0.5149455647816261,0.03345507680538906,-1.7982785255791252,0.03257577374496435,-0.38797436953707726,-1.1932402091543215,0.43371706073894684,-0.9284674931629684,-0.9849963174022383,-0.1992328984988514,0.27474513652371835,1.0478142927741183,0.8118047652112662,0.7010724497483828,0.45053662744660355,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
830,1.217960504650516,-0.11906926964917468,-1.5437592279441652,-0.09668420236048746,-0.46491593198258097,-1.1760146765992332,0.43371706073894684,0.03219795219337063,-0.9849963174022383,-0.1992328984988514,0.11440973569611365,-1.7122167086436653,0.9014288587877444,0.6775608631402386,0.4751596007844983,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
831,0.2599311329319333,-0.4931753138879336,-1.0671236265810267,-0.20561023584859497,-0.5536688626097914,-1.2152079493830374,0.43371706073894684,0.6063105180037803,-0.9849963174022383,-0.16676660547213148,0.11440973569611365,-0.9659010031616262,0.7737953640552777,0.6766831172458058,0.5147835932745555,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
832,0.71702995766868,-0.5887345255586081,-1.0227988926127594,-0.12656237237145543,-0.635454203804891,-1.0829902497857828,0.43371706073894684,0.506338675952628,-1.1079787937094934,-0.18990145955221632,0.194577436109916,0.43508558970531297,0.7332235313606854,0.7859099663910747,0.5510209290862159,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
833,-0.766976324013046,-0.6126614667334834,-1.1273604350941684,-0.05041162189039532,-0.6472655719865978,-0.8083316262204218,0.43371706073894684,0.9110475411782817,-0.9849963174022383,-0.19995705373364805,0.43508053735132307,0.40108311417292647,0.9211961877998464,1.217794705909562,0.6361914625229645,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
834,-0.2237797753377432,-0.3882671649370092,-1.215603480074063,-0.039012700662831,-0.6262137643441235,-0.49863962501397,0.43371706073894684,0.9139703579881752,-0.9849963174022383,-0.26406384872986355,0.27474513652371835,-1.9346814278811133,0.4009615751881214,1.3011805658806916,0.7324766160692469,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
835,0.23175379846962207,-0.29020235884694595,-1.2574034653722852,-0.04510476070131604,-0.6051619567016491,-0.36193084002204395,-0.42695173688098303,1.0068445881954602,-0.9849963174022383,-0.2704160876315892,-0.20626106595909577,0.1412573215397563,-0.47912994085596494,1.2284852007776557,0.8282040702593835,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
836,0.12374068303076226,-0.169498071165093,-1.2894616155582819,-0.06229790792103921,-0.5798252678576091,-0.22339141001105867,-0.5473664081076245,0.894935225834924,-0.9849963174022383,-0.3053534015910803,-0.5269318676143052,-1.3137133039134745,-0.19041101775728156,1.0467842985283737,0.9630798321946298,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
837,0.20357646400731083,-0.13299364021700225,-1.3236750389991947,-0.06959484205602418,-0.5504645166677511,0.12591240111079183,0.20719929806260065,0.6862507084696466,-0.9849963174022383,-0.34029071555057155,-0.5269318676143052,-1.8298445437991575,-0.0635706565962906,0.9602212985034635,1.0962059490909883,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
838,0.24114624329039253,-0.055221177863409465,-1.3727536899754516,-0.05163003389809233,-0.5205821277663981,0.5985463668268275,-0.07031374887639433,0.6045614307789621,-0.9849963174022383,-0.36569967115747426,-0.5269318676143052,-1.4842089126366669,-0.30027832048874653,0.9614854026334798,1.176930197072664,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
839,0.23175379846962207,0.023165303675962846,-1.446599509612499,-0.039865589068218334,-0.4952826987588935,1.3995099741918688,-0.3363117316270493,0.6714939357255231,-0.9849963174022383,-0.3974608656661026,-0.5269318676143052,0.9923556008547018,-0.3694822751135242,0.9309593509715341,1.1980790314802177,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
840,0.2928046898046298,0.05109327309365447,-1.5028706153365932,0.02564436321228714,-0.47758427640460094,1.9891560035416778,-0.0885733506607621,0.6623411463924943,-1.2309612700167487,-0.4260459407238681,-0.3665964667867005,0.8228419545647601,-0.34675594777707924,0.8910556722323132,1.2019829269732356,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
841,0.23175379846962207,-0.1026591117324666,-1.5488579886729403,0.1619711289623812,-0.466406325443995,1.8120565656242564,0.04763340859560297,0.6186116643414816,-1.4769262226312592,-0.4546310157816336,-0.04592566513149106,0.5434700334539426,-0.1930344595706171,0.8730581303456071,1.2010424927648335,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
842,0.2646273553423185,-0.061460405073744354,-1.6054862539649921,0.27158759592151877,-0.45608535072370227,1.4572535405385905,-0.11769001296556479,0.7556802655726914,-1.4769262226312592,-0.46733549358508497,0.11440973569611365,1.723586190952047,0.04655288928903488,0.8414292697393738,1.204137177427366,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
843,0.2646273553423185,-0.005188517757672008,-1.6364236620584318,0.3175217286116934,-0.4466958719167934,1.2922589243575358,-0.417246182779382,0.6830148971037332,-1.4769262226312592,-0.46733549358508497,0.11440973569611365,-0.256047471375899,0.20554566523205758,0.8792211068607925,1.2092439538846191,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
844,0.2646273553423185,-0.0003853031592398685,-1.6590109257699637,0.34122661111699776,-0.44475836041695505,1.3357212758836008,-0.6931142205486143,0.54926495873856,-1.4769262226312592,-0.46733549358508497,-0.04592566513149106,1.5218253905777577,0.23806414166245995,0.9748841562014905,1.2092439538846191,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
845,0.26932357775270377,0.0016053074269150333,-1.657840920288723,0.35763455948731704,-0.45168869001253065,1.4385285532163994,-0.4409343148239672,0.6563574269391691,-1.4769262226312592,-0.46733549358508497,-0.20626106595909577,2.08657992199649,0.11470136616100533,1.014844100703175,1.2092439538846191,-1.8514482700084856,2.945150767529272,-0.3735835391066117
846,0.2916306342020335,0.8469413661453208,-0.03482163255873169,0.40588367499211586,-0.07320327048641628,0.5013474870573907,-0.07451773431064022,-1.3776284896351516,0.7338244238623057,-0.34029071555057155,-0.3487799970467371,0.0022543212403691505,0.30499241303985763,0.0018690727650928155,-0.5910139418653808,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
847,0.2765059803071469,0.7754972628193536,-0.0548595159058757,0.7540787509695146,-0.14571091238421294,-0.02408038849260084,0.5086199212694272,-1.337668750839734,1.027307807264318,-0.3529951933540229,-1.2573494062085082,0.27569920750284377,0.381194246176018,0.7418613764836981,-0.20480385715023236,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
848,0.1331331278515327,1.0837745082214474,0.2157196464400103,0.9940111511074399,-0.22004428627224193,-0.40545506225451866,1.14008399823512,-0.5417926377974135,1.5079223307185032,-0.3688757906083371,-1.4889442725799336,-0.29935865260158656,0.6719082052583294,0.9221368794172338,0.21970158335356804,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
849,0.1331331278515327,1.1439483884277921,0.2195991382988613,1.0146293898599152,-0.19385062118788887,-0.3345912666956498,0.8267097513952948,-0.48102336388777756,1.5079223307185032,-0.3529951933540229,-1.4889442725799336,1.0698670936398147,0.630482228717535,0.6759591644354402,0.2788942620754335,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
850,0.26932357775270377,1.2093117211074949,0.13942297321594266,1.0347873396316973,-0.18483374074633346,-0.38716316987719473,0.661386329834127,-0.5911997490374084,1.5079223307185032,-0.3244101182962574,-1.4889442725799336,-1.5812866488064827,0.5900934268471274,0.6429836765809103,0.3169042070171168,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
851,0.21296890882808123,1.2469451550745982,0.08990095174153176,1.0546474553571592,-0.18841068505372735,-0.4882198701639345,0.2889562537998149,-0.8695071436726839,1.5079223307185032,-0.34029071555057155,-1.4889442725799336,-0.7143419640362881,0.5331708405252389,0.691927387822624,0.3531415428287771,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
852,0.3068933570357854,1.3179237922436058,-0.09569886512476303,1.0744534194378328,-0.19381336135135352,-0.44195513958284777,0.012265711445701436,-0.8727383521774795,1.5079223307185032,-0.36569967115747426,-1.4889442725799336,2.737120863993971,0.4936361825010348,0.696094805295765,0.3828417673638939,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
853,0.3021971346254002,1.3644902150102665,-0.2656698719311161,1.0943406109856868,-0.19489389661087875,-0.42075532400427396,0.04154687466748034,-0.8001627395003211,1.5079223307185032,-0.3085295210419432,-1.4889442725799336,-0.721667458216911,0.4220711302442558,0.696094805295765,0.4079546413126771,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
854,0.2364500208800073,1.3956665439914353,-0.4393602645830979,1.1143090300007195,-0.19440951873591913,-0.3675210403188149,-0.2088235209704273,-0.8764022296273618,1.5079223307185032,-0.254535490377275,-1.4889442725799336,-0.47027880418663026,0.3505670882622045,1.0275189014608201,0.42416291554167196,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
855,0.2458424657007777,1.4372911026660982,-0.40914949147274426,1.1344534418613104,-0.19120517279387883,-0.30226928177662604,-0.4950551165091654,-1.0115008063000923,1.5079223307185032,-0.25771160982813784,-1.4889442725799336,-1.163920075854666,0.3148760775459087,1.1170789910996277,0.42416291554167196,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
856,2.399999685344473,-1.1363108933152009,-1.3094132879752287,-0.26969870745345487,-4.043462412347476,-0.8448207851887961,-0.8273851330140021,-0.5948981479456751,-0.7366987056432849,-0.447675314184244,1.921838642145536,0.3882334748999818,0.02056251225460409,0.9445719144369066,-2.410399832003019,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
857,-0.32240044595583267,-1.3426708574132298,-0.8371374965106094,-0.20375554201465626,0.11600217944010555,-0.9602096526426472,-0.44672178608502694,-1.0168562352108184,-1.4769262226312592,-0.4836035774124044,2.03843454562737,0.28961718498639466,-0.12482497242391752,0.5524820731835437,-2.045861288150792,-1.8514482700084856,2.945150767529272,-0.3735835391066117
858,0.8375664894093141,-1.2877458508917694,-0.9536577265950167,-0.18733405573314177,0.0757988158184598,-0.9824721885901383,-0.44672178608502694,-0.6244945449340454,-1.2309612700167487,-0.4836035774124044,2.03843454562737,-0.09018042108913316,-0.07485755742110307,0.7477392731357341,-1.9169343193477635,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
859,0.22940568726442948,1.4539092348231517,0.0641608311542356,0.06061278783319069,0.7367883159556196,0.7228846499901574,0.6983756770235808,-1.1211570681433956,-0.37704705026818736,0.5449509455550161,-1.168273470924724,0.8915658360722891,0.22275056270555457,-0.750936820591901,-0.1527617589966706,-1.8514482700084856,2.945150767529272,-0.3735835391066117
860,1.9106533101823344,1.3532794131021721,0.07514656683072769,0.13952527219836325,0.6430425672326718,0.3663092111385232,-0.14762917985524882,-0.7917993408490196,-0.923145270679747,0.5449509455550161,-0.9544918675852456,0.04681345496436919,0.13105211978830017,-0.6018025416565805,-0.04088070698500434,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
861,-0.28639591760213234,1.2708027715026904,0.024023485224092395,0.18862727610855132,0.5865193952085413,-0.22328222641151224,0.34587357107361,-0.45755797790850666,-0.3677490380851041,0.5449509455550161,-0.5269318676143052,-0.279110987159637,0.22927866210152614,-0.5988242072968382,-0.05553070360123989,-1.8514482700084856,2.945150767529272,-0.3735835391066117
862,0.9299256866876369,1.4135424251258075,0.05593384524403749,0.27263001508365947,0.5120369819743712,-0.5712612765255343,0.5103744880498963,-0.6263379908117814,-0.7999386919431063,0.5449509455550161,-0.28642876637289816,0.37895588815112524,0.16143523660319856,-0.5634555490121875,0.05567564154230533,-1.8514482700084856,2.945150767529272,-0.3735835391066117
863,0.7154647067392985,1.3670552306411798,0.26585746027296886,0.38364088689604836,0.45327821975811977,-0.8050051658875776,0.5103744880498963,-0.7342497682913843,0.2656328400871623,0.5269423482686239,-0.28642876637289816,0.23218983528116938,-0.3130111648246284,-0.5599183080786393,0.15253817795142027,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
864,-0.33648911318698826,1.369372657890735,0.3678080431541363,0.46225553721489665,0.4061817863774336,-0.7637010101792112,0.5103744880498963,-1.1086579987776226,1.2365906426733497,0.6636552339115636,0.43508053735132307,-1.3138998992571589,-0.36103845309107024,-0.5648509399212858,0.23673219075083998,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
865,0.13078501664634007,1.289292671822843,0.33589768313419116,0.5150804667041573,0.39347618211887836,-0.8029634325760618,0.5103744880498963,-1.0446045834603346,1.4476263900923072,1.1521678144098746,0.32819133903559206,0.07629741243422039,-0.26171982686020073,-0.45337346027747105,0.3118860063399573,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
866,3.288994587630393,1.32101369524301,0.31577358885685075,0.5610416752167262,0.368102233438303,-0.863927915109399,0.5103744880498963,-0.975819426913802,0.6232400831426138,1.4700973714412442,0.11440973569611365,-0.8994213536665648,-0.03257743703410519,-0.25320613478761944,0.3152190801390381,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
867,2.1431163194964022,1.211074550382798,0.33422272791894164,0.5860055834633168,0.35513581032400016,-0.9260424648912908,0.5103744880498963,-0.7700991521084796,-0.2614421644332756,1.8512317055447842,0.11440973569611365,1.5451292203393163,-0.008661409340449289,-0.16042389248505984,0.3002453991906085,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
868,-0.9423018041266802,1.1133662715618964,0.3054775406219321,0.6070705732852786,0.34090255276749537,-0.9078160826736946,0.5103744880498963,-0.6176178704238393,-0.2614421644332756,1.8194705110361562,0.27474513652371835,-1.1203681073592273,-0.060093070936754284,-0.09128077251889571,0.34069500543339065,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
869,0.05329734687498414,1.2622758276485653,0.2502532819073684,0.624588630373722,0.32622217717256635,-0.8285233132298512,0.5103744880498963,-0.41789512365519615,-0.2614421644332756,1.606670507828346,0.43508053735132307,0.2652570859584632,-0.0659500573107097,0.0011038583955872388,0.42481356479050825,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
